2022-04-26 22:05:07 3,22,5,0,26,4,22,2,1,0,72,0,0,2,11,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:05:13 3,22,5,1,26,4,22,1,1,0,71,0,0,3,5,2,3,4,5,6,7,8,9,10,11,3,6,2,3,4,5,6,7,8,9,10,11,3,7,2,3,4,5,6,7,8,9,10,11,3,8,2,3,4,5,6,7,8,9,10,11,3,9,2,3,4,5,6,7,8,9,10,11,3,10,2,3,4,5,6,7,8,9,10,11,3,11,2,3,4,5,6,7,8,9,10,11,1,11,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:05:15 3,22,5,1,26,4,22,1,1,0,71,0,0,3,5,2,3,4,5,6,7,8,9,10,11,3,6,2,3,4,5,6,7,8,9,10,11,3,7,2,3,4,5,6,7,8,9,10,11,3,8,2,3,4,5,6,7,8,9,10,11,3,9,2,3,4,5,6,7,8,9,10,11,3,10,2,3,4,5,6,7,8,9,10,11,3,11,2,3,4,5,6,7,8,9,10,11,1,11,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:06:02 3,22,6,1,26,4,22,1,1,0,71,0,0,5,6,2,3,4,5,6,7,8,9,10,11,5,7,2,3,4,5,6,7,8,9,10,11,5,8,2,3,4,5,6,7,8,9,10,11,5,9,2,3,4,5,6,7,8,9,10,11,5,10,2,3,4,5,6,7,8,9,10,11,5,11,2,3,4,5,6,7,8,9,10,11,5,12,2,3,4,5,6,7,8,9,10,11,1,12,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:06:03 3,22,6,1,26,4,22,1,1,0,71,0,0,5,6,2,3,4,5,6,7,8,9,10,11,5,7,2,3,4,5,6,7,8,9,10,11,5,8,2,3,4,5,6,7,8,9,10,11,5,9,2,3,4,5,6,7,8,9,10,11,5,10,2,3,4,5,6,7,8,9,10,11,5,11,2,3,4,5,6,7,8,9,10,11,5,12,2,3,4,5,6,7,8,9,10,11,1,12,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:06:07 3,22,6,0,26,4,22,2,1,0,72,0,0,2,12,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:06:08 3,22,6,0,26,4,22,2,1,0,72,0,0,2,12,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:07:02 3,22,7,0,26,4,22,2,1,0,72,0,0,2,13,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:07:03 3,22,7,0,26,4,22,2,1,0,72,0,0,2,13,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:07:07 3,22,7,1,26,4,22,1,1,0,71,0,0,5,7,2,3,4,5,6,7,8,9,10,11,5,8,2,3,4,5,6,7,8,9,10,11,5,9,2,3,4,5,6,7,8,9,10,11,5,10,2,3,4,5,6,7,8,9,10,11,5,11,2,3,4,5,6,7,8,9,10,11,5,12,2,3,4,5,6,7,8,9,10,11,5,13,2,3,4,5,6,7,8,9,10,11,1,13,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:07:09 3,22,7,1,26,4,22,1,1,0,71,0,0,5,7,2,3,4,5,6,7,8,9,10,11,5,8,2,3,4,5,6,7,8,9,10,11,5,9,2,3,4,5,6,7,8,9,10,11,5,10,2,3,4,5,6,7,8,9,10,11,5,11,2,3,4,5,6,7,8,9,10,11,5,12,2,3,4,5,6,7,8,9,10,11,5,13,2,3,4,5,6,7,8,9,10,11,1,13,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:08:02 3,22,8,0,26,4,22,1,1,0,71,0,0,5,8,2,3,4,5,6,7,8,9,10,11,5,9,2,3,4,5,6,7,8,9,10,11,5,10,2,3,4,5,6,7,8,9,10,11,5,11,2,3,4,5,6,7,8,9,10,11,5,12,2,3,4,5,6,7,8,9,10,11,5,13,2,3,4,5,6,7,8,9,10,11,5,14,2,3,4,5,6,7,8,9,10,11,1,14,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:08:06 3,22,8,1,26,4,22,2,1,0,72,0,0,2,14,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:08:08 3,22,8,1,26,4,22,2,1,0,72,0,0,2,14,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:08:12 3,22,8,0,26,4,22,1,1,0,71,0,0,5,8,2,3,4,5,6,7,8,9,10,11,5,9,2,3,4,5,6,7,8,9,10,11,5,10,2,3,4,5,6,7,8,9,10,11,5,11,2,3,4,5,6,7,8,9,10,11,5,12,2,3,4,5,6,7,8,9,10,11,5,13,2,3,4,5,6,7,8,9,10,11,5,14,2,3,4,5,6,7,8,9,10,11,1,14,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:09:02 3,22,9,1,26,4,22,1,1,0,71,0,0,1,15,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:09:03 3,22,9,1,26,4,22,1,1,0,71,0,0,1,15,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:09:06 3,22,9,1,26,4,22,2,1,0,72,0,0,2,15,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:09:08 3,22,9,1,26,4,22,2,1,0,72,0,0,2,15,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:10:07 3,22,9,1,26,4,22,1,1,0,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:10:14 3,22,9,1,26,4,22,1,1,0,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:10:18 3,22,9,1,26,4,22,2,1,0,72,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:10:21 3,22,9,1,26,4,22,2,1,0,72,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:12:02 3,22,12,0,26,4,22,2,1,0,72,0,0,2,16,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:12:08 3,22,12,0,26,4,22,2,1,0,72,0,0,2,16,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:12:11 3,22,12,1,26,4,22,1,1,0,71,0,0,1,16,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:12:13 3,22,12,1,26,4,22,1,1,0,71,0,0,1,16,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:13:02 3,22,13,0,26,4,22,1,1,0,71,0,0,1,17,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:13:03 3,22,13,0,26,4,22,1,1,0,71,0,0,1,17,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:13:07 3,22,13,0,26,4,22,2,1,0,72,0,0,2,17,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:13:08 3,22,13,0,26,4,22,2,1,0,72,0,0,2,17,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:14:02 3,22,14,0,26,4,22,1,1,0,71,0,0,1,18,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:14:02 3,22,14,0,26,4,22,2,1,0,72,0,0,2,18,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:14:03 3,22,14,0,26,4,22,1,1,0,71,0,0,1,18,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:14:07 3,22,14,0,26,4,22,2,1,0,72,0,0,2,18,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:14:08 3,22,14,0,26,4,22,2,1,0,72,0,0,2,18,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:15:02 3,22,15,1,26,4,22,1,1,0,71,0,0,4,13,2,3,4,5,6,7,8,9,10,11,4,14,2,3,4,5,6,7,8,9,10,11,4,15,2,3,4,5,6,7,8,9,10,11,4,16,2,3,4,5,6,7,8,9,10,11,4,17,2,3,4,5,6,7,8,9,10,11,4,18,2,3,4,5,6,7,8,9,10,11,4,19,2,3,4,5,6,7,8,9,10,11,1,19,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:15:03 3,22,15,0,26,4,22,2,1,0,72,0,0,2,19,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:15:04 3,22,15,0,26,4,22,2,1,0,72,0,0,2,19,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:15:06 3,22,15,1,26,4,22,1,1,0,71,0,0,4,13,2,3,4,5,6,7,8,9,10,11,4,14,2,3,4,5,6,7,8,9,10,11,4,15,2,3,4,5,6,7,8,9,10,11,4,16,2,3,4,5,6,7,8,9,10,11,4,17,2,3,4,5,6,7,8,9,10,11,4,18,2,3,4,5,6,7,8,9,10,11,4,19,2,3,4,5,6,7,8,9,10,11,1,19,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:15:07 3,22,15,1,26,4,22,1,1,0,71,0,0,4,13,2,3,4,5,6,7,8,9,10,11,4,14,2,3,4,5,6,7,8,9,10,11,4,15,2,3,4,5,6,7,8,9,10,11,4,16,2,3,4,5,6,7,8,9,10,11,4,17,2,3,4,5,6,7,8,9,10,11,4,18,2,3,4,5,6,7,8,9,10,11,4,19,2,3,4,5,6,7,8,9,10,11,1,19,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:16:02 3,22,16,0,26,4,22,2,1,0,72,0,0,2,20,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:16:03 3,22,16,0,26,4,22,2,1,0,72,0,0,2,20,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:16:07 3,22,16,1,26,4,22,1,1,0,71,0,0,6,14,2,3,4,5,6,7,8,9,10,11,6,15,2,3,4,5,6,7,8,9,10,11,6,16,2,3,4,5,6,7,8,9,10,11,6,17,2,3,4,5,6,7,8,9,10,11,6,18,2,3,4,5,6,7,8,9,10,11,6,19,2,3,4,5,6,7,8,9,10,11,6,20,2,3,4,5,6,7,8,9,10,11,1,20,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:16:09 3,22,16,1,26,4,22,1,1,0,71,0,0,6,14,2,3,4,5,6,7,8,9,10,11,6,15,2,3,4,5,6,7,8,9,10,11,6,16,2,3,4,5,6,7,8,9,10,11,6,17,2,3,4,5,6,7,8,9,10,11,6,18,2,3,4,5,6,7,8,9,10,11,6,19,2,3,4,5,6,7,8,9,10,11,6,20,2,3,4,5,6,7,8,9,10,11,1,20,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:17:02 3,22,17,0,26,4,22,1,1,0,71,0,0,6,15,2,3,4,5,6,7,8,9,10,11,6,16,2,3,4,5,6,7,8,9,10,11,6,17,2,3,4,5,6,7,8,9,10,11,6,18,2,3,4,5,6,7,8,9,10,11,6,19,2,3,4,5,6,7,8,9,10,11,6,20,2,3,4,5,6,7,8,9,10,11,6,21,2,3,4,5,6,7,8,9,10,11,1,21,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:17:03 3,22,17,0,26,4,22,1,1,0,71,0,0,6,15,2,3,4,5,6,7,8,9,10,11,6,16,2,3,4,5,6,7,8,9,10,11,6,17,2,3,4,5,6,7,8,9,10,11,6,18,2,3,4,5,6,7,8,9,10,11,6,19,2,3,4,5,6,7,8,9,10,11,6,20,2,3,4,5,6,7,8,9,10,11,6,21,2,3,4,5,6,7,8,9,10,11,1,21,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-26 22:17:07 3,22,17,0,26,4,22,2,1,0,72,0,0,2,21,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:17:09 3,22,17,0,26,4,22,2,1,0,72,0,0,2,21,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:18:02 3,22,18,0,26,4,22,1,1,0,71,0,0,1,22,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:18:03 3,22,18,0,26,4,22,1,1,0,71,0,0,1,22,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:18:08 3,22,18,1,26,4,22,2,1,0,72,0,0,2,22,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:18:09 3,22,18,1,26,4,22,2,1,0,72,0,0,2,22,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:19:02 3,22,19,0,26,4,22,1,1,0,71,0,0,1,23,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-26 22:19:03 3,22,19,1,26,4,22,2,1,0,72,0,0,3,17,2,3,4,5,6,7,8,9,10,11,3,18,2,3,4,5,6,7,8,9,10,11,3,19,2,3,4,5,6,7,8,9,10,11,3,20,2,3,4,5,6,7,8,9,10,11,3,21,2,3,4,5,6,7,8,9,10,11,3,22,2,3,4,5,6,7,8,9,10,11,3,23,2,3,4,5,6,7,8,9,10,11,2,23,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
