2022-04-28 11:30:07 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:30:14 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:32:03 3,11,32,1,28,4,22,2,1,0,59,0,0,5,16,2,3,4,5,6,7,8,9,10,11,2,16,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:32:03 3,11,32,2,28,4,22,1,1,0,69,0,0,3,16,2,3,4,5,6,7,8,9,10,11,6,16,2,3,4,5,6,7,8,9,10,11,4,0,2,3,4,5,6,7,8,9,10,11,1,16,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:32:05 3,11,32,2,28,4,22,1,1,0,69,0,0,3,16,2,3,4,5,6,7,8,9,10,11,6,16,2,3,4,5,6,7,8,9,10,11,4,0,2,3,4,5,6,7,8,9,10,11,1,16,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:32:09 3,11,32,1,28,4,22,2,1,0,59,0,0,5,16,2,3,4,5,6,7,8,9,10,11,2,16,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:33:02 3,11,33,1,28,4,22,2,1,0,59,0,0,5,17,2,3,4,5,6,7,8,9,10,11,2,17,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:33:03 3,11,33,2,28,4,22,1,1,0,69,0,0,3,16,2,3,4,5,6,7,8,9,10,11,3,17,2,3,4,5,6,7,8,9,10,11,6,17,2,3,4,5,6,7,8,9,10,11,4,0,2,3,4,5,6,7,8,9,10,11,4,1,2,3,4,5,6,7,8,9,10,11,1,17,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:33:04 3,11,33,1,28,4,22,2,1,0,59,0,0,5,17,2,3,4,5,6,7,8,9,10,11,2,17,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:33:05 3,11,33,2,28,4,22,1,1,0,69,0,0,3,16,2,3,4,5,6,7,8,9,10,11,3,17,2,3,4,5,6,7,8,9,10,11,6,17,2,3,4,5,6,7,8,9,10,11,4,0,2,3,4,5,6,7,8,9,10,11,4,1,2,3,4,5,6,7,8,9,10,11,1,17,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:34:03 3,11,34,1,28,4,22,2,1,0,59,0,0,5,17,2,3,4,5,6,7,8,9,10,11,5,18,2,3,4,5,6,7,8,9,10,11,2,18,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:34:07 3,11,34,1,28,4,22,2,1,0,59,0,0,5,17,2,3,4,5,6,7,8,9,10,11,5,18,2,3,4,5,6,7,8,9,10,11,2,18,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:34:12 3,11,34,2,28,4,22,1,1,0,69,0,0,3,18,2,3,4,5,6,7,8,9,10,11,4,2,2,3,4,5,6,7,8,9,10,11,1,18,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:34:13 3,11,34,1,28,4,22,2,1,0,59,0,0,5,17,2,3,4,5,6,7,8,9,10,11,5,18,2,3,4,5,6,7,8,9,10,11,2,18,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:34:19 3,11,34,2,28,4,22,1,1,0,69,0,0,3,18,2,3,4,5,6,7,8,9,10,11,4,2,2,3,4,5,6,7,8,9,10,11,1,18,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:34:20 3,11,34,1,28,4,22,2,1,0,59,0,0,5,17,2,3,4,5,6,7,8,9,10,11,5,18,2,3,4,5,6,7,8,9,10,11,2,18,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:35:02 3,11,35,1,28,4,22,1,1,0,69,0,0,6,18,2,3,4,5,6,7,8,9,10,11,6,19,2,3,4,5,6,7,8,9,10,11,1,19,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:35:03 3,11,35,1,28,4,22,2,1,0,59,0,0,5,17,2,3,4,5,6,7,8,9,10,11,5,18,2,3,4,5,6,7,8,9,10,11,5,19,2,3,4,5,6,7,8,9,10,11,2,19,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:35:04 3,11,35,1,28,4,22,1,1,0,69,0,0,6,18,2,3,4,5,6,7,8,9,10,11,6,19,2,3,4,5,6,7,8,9,10,11,1,19,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:35:05 3,11,35,1,28,4,22,2,1,0,59,0,0,5,17,2,3,4,5,6,7,8,9,10,11,5,18,2,3,4,5,6,7,8,9,10,11,5,19,2,3,4,5,6,7,8,9,10,11,2,19,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:35:09 3,11,35,1,28,4,22,2,1,0,59,0,0,5,17,2,3,4,5,6,7,8,9,10,11,5,18,2,3,4,5,6,7,8,9,10,11,5,19,2,3,4,5,6,7,8,9,10,11,2,19,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:36:03 3,11,36,2,28,4,22,1,1,0,69,0,0,6,18,2,3,4,5,6,7,8,9,10,11,6,19,2,3,4,5,6,7,8,9,10,11,6,20,2,3,4,5,6,7,8,9,10,11,3,19,2,3,4,5,6,7,8,9,10,11,3,20,2,3,4,5,6,7,8,9,10,11,4,3,2,3,4,5,6,7,8,9,10,11,4,4,2,3,4,5,6,7,8,9,10,11,1,20,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-28 11:36:04 3,11,36,1,28,4,22,2,1,0,59,0,0,5,17,2,3,4,5,6,7,8,9,10,11,5,18,2,3,4,5,6,7,8,9,10,11,5,19,2,3,4,5,6,7,8,9,10,11,5,20,2,3,4,5,6,7,8,9,10,11,2,20,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:36:06 3,11,36,1,28,4,22,2,1,0,59,0,0,5,17,2,3,4,5,6,7,8,9,10,11,5,18,2,3,4,5,6,7,8,9,10,11,5,19,2,3,4,5,6,7,8,9,10,11,5,20,2,3,4,5,6,7,8,9,10,11,2,20,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:36:09 3,11,36,2,28,4,22,1,1,0,69,0,0,6,18,2,3,4,5,6,7,8,9,10,11,6,19,2,3,4,5,6,7,8,9,10,11,6,20,2,3,4,5,6,7,8,9,10,11,3,19,2,3,4,5,6,7,8,9,10,11,3,20,2,3,4,5,6,7,8,9,10,11,4,3,2,3,4,5,6,7,8,9,10,11,4,4,2,3,4,5,6,7,8,9,10,11,1,20,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-28 11:37:03 3,11,37,1,28,4,22,2,1,0,59,0,0,5,21,2,3,4,5,6,7,8,9,10,11,2,21,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:37:04 3,11,37,2,28,4,22,1,1,0,69,0,0,6,21,2,3,4,5,6,7,8,9,10,11,4,3,2,3,4,5,6,7,8,9,10,11,4,4,2,3,4,5,6,7,8,9,10,11,4,5,2,3,4,5,6,7,8,9,10,11,1,21,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:37:06 3,11,37,2,28,4,22,1,1,0,69,0,0,6,21,2,3,4,5,6,7,8,9,10,11,4,3,2,3,4,5,6,7,8,9,10,11,4,4,2,3,4,5,6,7,8,9,10,11,4,5,2,3,4,5,6,7,8,9,10,11,1,21,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:37:08 3,11,37,1,28,4,22,2,1,0,59,0,0,5,21,2,3,4,5,6,7,8,9,10,11,2,21,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:37:12 3,11,37,1,28,4,22,2,1,0,59,0,0,5,21,2,3,4,5,6,7,8,9,10,11,2,21,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:37:13 3,11,37,1,28,4,22,2,1,0,59,0,0,5,21,2,3,4,5,6,7,8,9,10,11,2,21,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:38:03 3,11,38,2,28,4,22,1,1,0,69,0,0,4,6,2,3,4,5,6,7,8,9,10,11,6,22,2,3,4,5,6,7,8,9,10,11,1,22,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:38:04 3,11,38,2,28,4,22,1,1,0,69,0,0,4,6,2,3,4,5,6,7,8,9,10,11,6,22,2,3,4,5,6,7,8,9,10,11,1,22,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:38:08 3,11,38,1,28,4,22,2,1,0,59,0,0,5,21,2,3,4,5,6,7,8,9,10,11,5,22,2,3,4,5,6,7,8,9,10,11,2,22,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:38:10 3,11,38,1,28,4,22,2,1,0,59,0,0,5,21,2,3,4,5,6,7,8,9,10,11,5,22,2,3,4,5,6,7,8,9,10,11,2,22,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:38:15 3,11,38,1,28,4,22,2,1,0,59,0,0,5,21,2,3,4,5,6,7,8,9,10,11,5,22,2,3,4,5,6,7,8,9,10,11,2,22,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:38:26 3,11,38,1,28,4,22,2,1,0,59,0,0,5,21,2,3,4,5,6,7,8,9,10,11,5,22,2,3,4,5,6,7,8,9,10,11,2,22,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:39:02 3,11,39,1,28,4,22,2,1,0,59,0,0,5,21,2,3,4,5,6,7,8,9,10,11,5,22,2,3,4,5,6,7,8,9,10,11,5,23,2,3,4,5,6,7,8,9,10,11,2,23,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:39:04 3,11,39,1,28,4,22,1,1,0,69,0,0,3,21,2,3,4,5,6,7,8,9,10,11,3,22,2,3,4,5,6,7,8,9,10,11,3,23,2,3,4,5,6,7,8,9,10,11,4,7,2,3,4,5,6,7,8,9,10,11,6,22,2,3,4,5,6,7,8,9,10,11,6,23,2,3,4,5,6,7,8,9,10,11,1,23,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:39:05 3,11,39,1,28,4,22,2,1,0,59,0,0,5,21,2,3,4,5,6,7,8,9,10,11,5,22,2,3,4,5,6,7,8,9,10,11,5,23,2,3,4,5,6,7,8,9,10,11,2,23,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:39:09 3,11,39,1,28,4,22,1,1,0,69,0,0,3,21,2,3,4,5,6,7,8,9,10,11,3,22,2,3,4,5,6,7,8,9,10,11,3,23,2,3,4,5,6,7,8,9,10,11,4,7,2,3,4,5,6,7,8,9,10,11,6,22,2,3,4,5,6,7,8,9,10,11,6,23,2,3,4,5,6,7,8,9,10,11,1,23,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:40:01 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:40:03 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:40:05 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:40:08 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:42:03 3,11,42,1,28,4,22,2,1,0,60,0,0,2,24,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:42:04 3,11,42,1,28,4,22,2,1,0,60,0,0,2,24,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:42:08 3,11,42,3,28,4,22,1,1,0,69,0,0,5,24,2,3,4,5,6,7,8,9,10,11,6,24,2,3,4,5,6,7,8,9,10,11,4,8,2,3,4,5,6,7,8,9,10,11,3,24,2,3,4,5,6,7,8,9,10,11,1,24,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:42:09 3,11,42,3,28,4,22,1,1,0,69,0,0,5,24,2,3,4,5,6,7,8,9,10,11,6,24,2,3,4,5,6,7,8,9,10,11,4,8,2,3,4,5,6,7,8,9,10,11,3,24,2,3,4,5,6,7,8,9,10,11,1,24,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:43:03 3,11,43,2,28,4,22,1,1,0,69,0,0,5,25,2,3,4,5,6,7,8,9,10,11,3,25,2,3,4,5,6,7,8,9,10,11,6,25,2,3,4,5,6,7,8,9,10,11,4,9,2,3,4,5,6,7,8,9,10,11,1,25,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:43:05 3,11,43,2,28,4,22,1,1,0,69,0,0,5,25,2,3,4,5,6,7,8,9,10,11,3,25,2,3,4,5,6,7,8,9,10,11,6,25,2,3,4,5,6,7,8,9,10,11,4,9,2,3,4,5,6,7,8,9,10,11,1,25,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:43:07 3,11,43,1,28,4,22,2,1,0,60,0,0,2,25,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:43:09 3,11,43,1,28,4,22,2,1,0,60,0,0,2,25,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:44:02 3,11,44,0,28,4,22,2,1,0,61,0,0,2,26,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 11:44:03 3,11,44,2,28,4,22,1,1,0,69,0,0,5,26,2,3,4,5,6,7,8,9,10,11,4,10,2,3,4,5,6,7,8,9,10,11,6,25,2,3,4,5,6,7,8,9,10,11,6,26,2,3,4,5,6,7,8,9,10,11,1,26,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
