2022-04-28 16:30:12 3,16,30,1,28,4,22,2,1,0,62,0,0,5,11,2,3,4,5,6,7,8,6,10,2,3,4,5,6,7,8,6,11,2,3,4,5,6,7,8,2,11,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:30:16 3,16,30,1,28,4,22,2,1,0,62,0,0,5,11,2,3,4,5,6,7,8,6,10,2,3,4,5,6,7,8,6,11,2,3,4,5,6,7,8,2,11,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:31:03 3,16,31,1,28,4,22,1,1,0,70,0,0,3,3,1,3,4,5,6,7,8,3,4,1,3,4,5,6,7,8,1,12,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:31:03 3,16,31,1,28,4,22,2,1,0,70,0,0,6,10,2,3,4,5,6,7,8,6,11,2,3,4,5,6,7,8,6,12,2,3,4,5,6,7,8,5,11,2,3,4,5,6,7,8,5,12,2,3,4,5,6,7,8,2,12,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:31:04 3,16,31,1,28,4,22,1,1,0,70,0,0,3,3,1,3,4,5,6,7,8,3,4,1,3,4,5,6,7,8,1,12,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:31:05 3,16,31,1,28,4,22,2,1,0,70,0,0,6,10,2,3,4,5,6,7,8,6,11,2,3,4,5,6,7,8,6,12,2,3,4,5,6,7,8,5,11,2,3,4,5,6,7,8,5,12,2,3,4,5,6,7,8,2,12,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:32:03 3,16,32,1,28,4,22,1,1,0,70,0,0,3,5,1,3,4,5,6,7,8,1,13,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:32:04 3,16,32,1,28,4,22,1,1,0,70,0,0,3,5,1,3,4,5,6,7,8,1,13,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:32:10 3,16,32,1,28,4,22,2,1,0,70,0,0,5,13,2,3,4,5,6,7,8,2,13,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:32:16 3,16,32,1,28,4,22,2,1,0,70,0,0,5,13,2,3,4,5,6,7,8,2,13,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:33:05 3,16,33,1,28,4,22,2,1,0,70,0,0,5,14,2,3,4,5,6,7,8,6,13,2,3,4,5,6,7,8,6,14,2,3,4,5,6,7,8,2,14,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:33:10 3,16,33,1,28,4,22,2,1,0,70,0,0,5,14,2,3,4,5,6,7,8,6,13,2,3,4,5,6,7,8,6,14,2,3,4,5,6,7,8,2,14,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:33:15 3,16,33,1,28,4,22,2,1,0,70,0,0,5,14,2,3,4,5,6,7,8,6,13,2,3,4,5,6,7,8,6,14,2,3,4,5,6,7,8,2,14,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:33:17 3,16,33,1,28,4,22,2,1,0,70,0,0,5,14,2,3,4,5,6,7,8,6,13,2,3,4,5,6,7,8,6,14,2,3,4,5,6,7,8,2,14,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:34:03 3,16,34,1,28,4,22,2,1,0,70,0,0,5,14,2,3,4,5,6,7,8,5,15,2,3,4,5,6,7,8,6,15,2,3,4,5,6,7,8,2,15,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:34:05 3,16,34,1,28,4,22,2,1,0,70,0,0,5,14,2,3,4,5,6,7,8,5,15,2,3,4,5,6,7,8,6,15,2,3,4,5,6,7,8,2,15,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:35:02 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:35:05 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:37:05 3,16,37,2,28,4,22,2,1,0,69,0,0,5,16,2,3,4,5,6,7,8,6,16,2,3,4,5,6,7,8,2,16,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:37:05 3,16,37,2,28,4,22,2,1,0,69,0,0,5,16,2,3,4,5,6,7,8,6,16,2,3,4,5,6,7,8,2,16,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:38:03 3,16,38,2,28,4,22,2,1,0,69,0,0,5,17,2,3,4,5,6,7,8,3,9,2,3,4,5,6,7,8,6,17,2,3,4,5,6,7,8,2,17,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:38:05 3,16,38,2,28,4,22,2,1,0,69,0,0,5,17,2,3,4,5,6,7,8,3,9,2,3,4,5,6,7,8,6,17,2,3,4,5,6,7,8,2,17,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:39:05 3,16,39,1,28,4,22,2,1,0,69,0,0,3,10,2,3,4,5,6,7,8,5,17,2,3,4,5,6,7,8,5,18,2,3,4,5,6,7,8,6,18,2,3,4,5,6,7,8,2,18,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:39:07 3,16,39,1,28,4,22,2,1,0,69,0,0,3,10,2,3,4,5,6,7,8,5,17,2,3,4,5,6,7,8,5,18,2,3,4,5,6,7,8,6,18,2,3,4,5,6,7,8,2,18,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:40:03 3,16,40,1,28,4,22,2,1,0,70,0,0,6,19,2,3,4,5,6,7,8,2,19,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:40:04 3,16,40,1,28,4,22,2,1,0,70,0,0,6,19,2,3,4,5,6,7,8,2,19,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:41:04 3,16,41,2,28,4,22,2,1,0,69,0,0,5,17,2,3,4,5,6,7,8,5,18,2,3,4,5,6,7,8,5,19,2,3,4,5,6,7,8,5,20,2,3,4,5,6,7,8,6,19,2,3,4,5,6,7,8,6,20,2,3,4,5,6,7,8,3,11,2,3,4,5,6,7,8,3,12,2,3,4,5,6,7,8,2,20,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:41:05 3,16,41,2,28,4,22,2,1,0,69,0,0,5,17,2,3,4,5,6,7,8,5,18,2,3,4,5,6,7,8,5,19,2,3,4,5,6,7,8,5,20,2,3,4,5,6,7,8,6,19,2,3,4,5,6,7,8,6,20,2,3,4,5,6,7,8,3,11,2,3,4,5,6,7,8,3,12,2,3,4,5,6,7,8,2,20,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:42:03 3,16,42,1,28,4,22,2,1,0,70,0,0,3,11,2,3,4,5,6,7,8,3,12,2,3,4,5,6,7,8,3,13,2,3,4,5,6,7,8,6,19,2,3,4,5,6,7,8,6,20,2,3,4,5,6,7,8,6,21,2,3,4,5,6,7,8,2,21,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:42:05 3,16,42,1,28,4,22,2,1,0,70,0,0,3,11,2,3,4,5,6,7,8,3,12,2,3,4,5,6,7,8,3,13,2,3,4,5,6,7,8,6,19,2,3,4,5,6,7,8,6,20,2,3,4,5,6,7,8,6,21,2,3,4,5,6,7,8,2,21,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:43:03 3,16,43,1,28,4,22,2,1,0,70,0,0,5,21,2,3,4,5,6,7,8,5,22,2,3,4,5,6,7,8,2,22,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:43:04 3,16,43,1,28,4,22,2,1,0,70,0,0,5,21,2,3,4,5,6,7,8,5,22,2,3,4,5,6,7,8,2,22,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:44:04 3,16,44,2,28,4,22,2,1,0,69,0,0,5,21,2,3,4,5,6,7,8,5,22,2,3,4,5,6,7,8,5,23,2,3,4,5,6,7,8,3,14,2,3,4,5,6,7,8,3,15,2,3,4,5,6,7,8,6,19,2,3,4,5,6,7,8,6,20,2,3,4,5,6,7,8,6,21,2,3,4,5,6,7,8,6,22,2,3,4,5,6,7,8,6,23,2,3,4,5,6,7,8,2,23,0,3,4,5,6,7,8,255,255,255
2022-04-28 16:44:05 3,16,44,2,28,4,22,2,1,0,69,0,0,5,21,2,3,4,5,6,7,8,5,22,2,3,4,5,6,7,8,5,23,2,3,4,5,6,7,8,3,14,2,3,4,5,6,7,8,3,15,2,3,4,5,6,7,8,6,19,2,3,4,5,6,7,8,6,20,2,3,4,5,6,7,8,6,21,2,3,4,5,6,7,8,6,22,2,3,4,5,6,7,8,6,23,2,3,4,5,6,7,8,2,23,0,3,4,5,6,7,8,255,255,255
2022-04-28 16:45:02 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:45:04 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:47:03 3,16,47,1,28,4,22,2,1,0,69,0,0,5,24,2,3,4,5,6,7,8,6,24,2,3,4,5,6,7,8,3,16,2,3,4,5,6,7,8,2,24,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:47:05 3,16,47,1,28,4,22,2,1,0,69,0,0,5,24,2,3,4,5,6,7,8,6,24,2,3,4,5,6,7,8,3,16,2,3,4,5,6,7,8,2,24,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:48:04 3,16,48,2,28,4,22,2,1,0,69,0,0,6,24,2,3,4,5,6,7,8,6,25,2,3,4,5,6,7,8,5,25,2,3,4,5,6,7,8,3,16,2,3,4,5,6,7,8,3,17,2,3,4,5,6,7,8,2,25,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:48:06 3,16,48,2,28,4,22,2,1,0,69,0,0,6,24,2,3,4,5,6,7,8,6,25,2,3,4,5,6,7,8,5,25,2,3,4,5,6,7,8,3,16,2,3,4,5,6,7,8,3,17,2,3,4,5,6,7,8,2,25,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:49:05 3,16,49,2,28,4,22,2,1,0,69,0,0,6,24,2,3,4,5,6,7,8,6,25,2,3,4,5,6,7,8,6,26,2,3,4,5,6,7,8,3,16,2,3,4,5,6,7,8,3,17,2,3,4,5,6,7,8,3,18,2,3,4,5,6,7,8,5,26,2,3,4,5,6,7,8,2,26,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:49:06 3,16,49,2,28,4,22,2,1,0,69,0,0,6,24,2,3,4,5,6,7,8,6,25,2,3,4,5,6,7,8,6,26,2,3,4,5,6,7,8,3,16,2,3,4,5,6,7,8,3,17,2,3,4,5,6,7,8,3,18,2,3,4,5,6,7,8,5,26,2,3,4,5,6,7,8,2,26,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:49:11 3,16,49,2,28,4,22,2,1,0,69,0,0,6,24,2,3,4,5,6,7,8,6,25,2,3,4,5,6,7,8,6,26,2,3,4,5,6,7,8,3,16,2,3,4,5,6,7,8,3,17,2,3,4,5,6,7,8,3,18,2,3,4,5,6,7,8,5,26,2,3,4,5,6,7,8,2,26,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:49:16 3,16,49,2,28,4,22,2,1,0,69,0,0,6,24,2,3,4,5,6,7,8,6,25,2,3,4,5,6,7,8,6,26,2,3,4,5,6,7,8,3,16,2,3,4,5,6,7,8,3,17,2,3,4,5,6,7,8,3,18,2,3,4,5,6,7,8,5,26,2,3,4,5,6,7,8,2,26,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:50:03 3,16,50,2,28,4,22,2,1,0,69,0,0,3,16,2,3,4,5,6,7,8,3,17,2,3,4,5,6,7,8,3,18,2,3,4,5,6,7,8,3,19,2,3,4,5,6,7,8,5,27,2,3,4,5,6,7,8,6,24,2,3,4,5,6,7,8,6,25,2,3,4,5,6,7,8,6,26,2,3,4,5,6,7,8,6,27,2,3,4,5,6,7,8,2,27,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:50:05 3,16,50,2,28,4,22,2,1,0,69,0,0,3,16,2,3,4,5,6,7,8,3,17,2,3,4,5,6,7,8,3,18,2,3,4,5,6,7,8,3,19,2,3,4,5,6,7,8,5,27,2,3,4,5,6,7,8,6,24,2,3,4,5,6,7,8,6,25,2,3,4,5,6,7,8,6,26,2,3,4,5,6,7,8,6,27,2,3,4,5,6,7,8,2,27,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:50:10 3,16,50,2,28,4,22,2,1,0,69,0,0,3,16,2,3,4,5,6,7,8,3,17,2,3,4,5,6,7,8,3,18,2,3,4,5,6,7,8,3,19,2,3,4,5,6,7,8,5,27,2,3,4,5,6,7,8,6,24,2,3,4,5,6,7,8,6,25,2,3,4,5,6,7,8,6,26,2,3,4,5,6,7,8,6,27,2,3,4,5,6,7,8,2,27,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:51:04 3,16,51,1,28,4,22,2,1,0,69,0,0,3,20,2,3,4,5,6,7,8,6,28,2,3,4,5,6,7,8,5,28,2,3,4,5,6,7,8,2,28,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:51:06 3,16,51,1,28,4,22,2,1,0,69,0,0,3,20,2,3,4,5,6,7,8,6,28,2,3,4,5,6,7,8,5,28,2,3,4,5,6,7,8,2,28,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:52:04 3,16,52,2,28,4,22,2,1,0,70,0,0,5,29,2,3,4,5,6,7,8,3,21,2,3,4,5,6,7,8,2,29,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:52:05 3,16,52,2,28,4,22,2,1,0,70,0,0,5,29,2,3,4,5,6,7,8,3,21,2,3,4,5,6,7,8,2,29,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:52:10 3,16,52,2,28,4,22,2,1,0,70,0,0,5,29,2,3,4,5,6,7,8,3,21,2,3,4,5,6,7,8,2,29,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:53:04 3,16,53,2,28,4,22,2,1,0,60,0,0,3,22,2,3,4,5,6,7,8,5,29,2,3,4,5,6,7,8,5,30,2,3,4,5,6,7,8,6,29,2,3,4,5,6,7,8,6,30,2,3,4,5,6,7,8,2,30,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:53:08 3,16,53,2,28,4,22,2,1,0,60,0,0,3,22,2,3,4,5,6,7,8,5,29,2,3,4,5,6,7,8,5,30,2,3,4,5,6,7,8,6,29,2,3,4,5,6,7,8,6,30,2,3,4,5,6,7,8,2,30,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:53:23 3,16,53,2,28,4,22,2,1,0,60,0,0,3,22,2,3,4,5,6,7,8,5,29,2,3,4,5,6,7,8,5,30,2,3,4,5,6,7,8,6,29,2,3,4,5,6,7,8,6,30,2,3,4,5,6,7,8,2,30,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 16:54:03 3,16,54,2,28,4,22,2,1,0,70,0,0,3,23,2,3,4,5,6,7,8,5,31,2,3,4,5,6,7,8,2,31,0,3,4,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
