13,82800.100000,1.396470,138,-2
0,83400.100000,63.340640,139,-2
1,83400.100000,63.477695,139,-2
5,83400.100000,0.281359,139,-2
6,83400.100000,0.201168,139,-2
7,83400.100000,0.520339,139,-2
8,83400.100000,0.447293,139,-2
9,83400.100000,1.032485,139,-2
10,83400.100000,1.338377,139,-2
11,83400.100000,0.308258,139,-2
12,83400.100000,1.145345,139,-2
13,83400.100000,1.396470,139,-2
0,84000.100000,63.340607,140,-2
1,84000.100000,63.477662,140,-2
5,84000.100000,0.281359,140,-2
6,84000.100000,0.201168,140,-2
7,84000.100000,0.520339,140,-2
8,84000.100000,0.447293,140,-2
9,84000.100000,1.032485,140,-2
10,84000.100000,1.338377,140,-2
11,84000.100000,0.308258,140,-2
12,84000.100000,1.145345,140,-2
13,84000.100000,1.396470,140,-2
0,84600.100000,63.340575,141,-2
1,84600.100000,63.477630,141,-2
5,84600.100000,0.281359,141,-2
6,84600.100000,0.201168,141,-2
7,84600.100000,0.520339,141,-2
8,84600.100000,0.447293,141,-2
9,84600.100000,1.032485,141,-2
10,84600.100000,1.338377,141,-2
11,84600.100000,0.308258,141,-2
12,84600.100000,1.145345,141,-2
13,84600.100000,1.396470,141,-2
0,85200.100000,63.340542,142,-2
1,85200.100000,63.477597,142,-2
5,85200.100000,0.281359,142,-2
6,85200.100000,0.201168,142,-2
7,85200.100000,0.520339,142,-2
8,85200.100000,0.447293,142,-2
9,85200.100000,1.032485,142,-2
10,85200.100000,1.338377,142,-2
11,85200.100000,0.308258,142,-2
12,85200.100000,1.145345,142,-2
13,85200.100000,1.396470,142,-2
0,85800.100000,63.340510,143,-2
1,85800.100000,63.477565,143,-2
5,85800.100000,0.281359,143,-2
6,85800.100000,0.201168,143,-2
7,85800.100000,0.520339,143,-2
8,85800.100000,0.447293,143,-2
9,85800.100000,1.032485,143,-2
10,85800.100000,1.338377,143,-2
11,85800.100000,0.308258,143,-2
12,85800.100000,1.145345,143,-2
13,85800.100000,1.396470,143,-2
0,86400.100000,63.340477,144,-2
1,86400.100000,63.477532,144,-2
5,86400.100000,0.281359,144,-2
6,86400.100000,0.201168,144,-2
7,86400.100000,0.520339,144,-2
8,86400.100000,0.447293,144,-2
9,86400.100000,1.032485,144,-2
10,86400.100000,1.338377,144,-2
11,86400.100000,0.308258,144,-2
12,86400.100000,1.145345,144,-2
13,86400.100000,1.396470,144,-2
0,87000.100000,63.340445,145,-2
1,87000.100000,63.477500,145,-2
5,87000.100000,0.281359,145,-2
6,87000.100000,0.201168,145,-2
7,87000.100000,0.520339,145,-2
8,87000.100000,0.447293,145,-2
9,87000.100000,1.032485,145,-2
10,87000.100000,1.338377,145,-2
11,87000.100000,0.308258,145,-2
12,87000.100000,1.145345,145,-2
13,87000.100000,1.396470,145,-2
0,87600.100000,63.340412,146,-2
1,87600.100000,63.477467,146,-2
5,87600.100000,0.281359,146,-2
6,87600.100000,0.201168,146,-2
7,87600.100000,0.520339,146,-2
8,87600.100000,0.447293,146,-2
9,87600.100000,1.032485,146,-2
10,87600.100000,1.338377,146,-2
11,87600.100000,0.308258,146,-2
12,87600.100000,1.145345,146,-2
13,87600.100000,1.396470,146,-2
0,88200.100000,63.340380,147,-2
1,88200.100000,63.477435,147,-2
5,88200.100000,0.281359,147,-2
6,88200.100000,0.201168,147,-2
7,88200.100000,0.520339,147,-2
8,88200.100000,0.447293,147,-2
9,88200.100000,1.032485,147,-2
10,88200.100000,1.338377,147,-2
11,88200.100000,0.308258,147,-2
12,88200.100000,1.145345,147,-2
13,88200.100000,1.396470,147,-2
0,88800.100000,63.340347,148,-2
1,88800.100000,63.477402,148,-2
5,88800.100000,0.281359,148,-2
6,88800.100000,0.201168,148,-2
7,88800.100000,0.520339,148,-2
8,88800.100000,0.447293,148,-2
9,88800.100000,1.032485,148,-2
10,88800.100000,1.338377,148,-2
11,88800.100000,0.308258,148,-2
12,88800.100000,1.145345,148,-2
13,88800.100000,1.396470,148,-2
0,89400.100000,63.340315,149,-2
1,89400.100000,63.477370,149,-2
5,89400.100000,0.281359,149,-2
6,89400.100000,0.201168,149,-2
7,89400.100000,0.520339,149,-2
8,89400.100000,0.447293,149,-2
9,89400.100000,1.032485,149,-2
10,89400.100000,1.338377,149,-2
11,89400.100000,0.308258,149,-2
12,89400.100000,1.145345,149,-2
13,89400.100000,1.396470,149,-2
0,90000.100000,63.340282,150,-2
1,90000.100000,63.477337,150,-2
5,90000.100000,0.281359,150,-2
6,90000.100000,0.201168,150,-2
7,90000.100000,0.520339,150,-2
8,90000.100000,0.447293,150,-2
9,90000.100000,1.032485,150,-2
10,90000.100000,1.338377,150,-2
11,90000.100000,0.308258,150,-2
12,90000.100000,1.145345,150,-2
13,90000.100000,1.396470,150,-2
0,90600.100000,63.340250,151,-2
1,90600.100000,63.477305,151,-2
5,90600.100000,0.281359,151,-2
6,90600.100000,0.201168,151,-2
7,90600.100000,0.520339,151,-2
8,90600.100000,0.447293,151,-2
9,90600.100000,1.032485,151,-2
10,90600.100000,1.338377,151,-2
11,90600.100000,0.308258,151,-2
12,90600.100000,1.145345,151,-2
13,90600.100000,1.396470,151,-2
0,91200.100000,63.340217,152,-2
1,91200.100000,63.477272,152,-2
5,91200.100000,0.281359,152,-2
6,91200.100000,0.201168,152,-2
7,91200.100000,0.520339,152,-2
8,91200.100000,0.447293,152,-2
9,91200.100000,1.032485,152,-2
10,91200.100000,1.338377,152,-2
11,91200.100000,0.308258,152,-2
12,91200.100000,1.145345,152,-2
13,91200.100000,1.396470,152,-2
0,91800.100000,63.340185,153,-2
1,91800.100000,63.477240,153,-2
5,91800.100000,0.281359,153,-2
6,91800.100000,0.201168,153,-2
7,91800.100000,0.520339,153,-2
8,91800.100000,0.447293,153,-2
9,91800.100000,1.032485,153,-2
10,91800.100000,1.338377,153,-2
11,91800.100000,0.308258,153,-2
12,91800.100000,1.145345,153,-2
13,91800.100000,1.396470,153,-2
0,92400.100000,63.340152,154,-2
1,92400.100000,63.477207,154,-2
5,92400.100000,0.281359,154,-2
6,92400.100000,0.201168,154,-2
7,92400.100000,0.520339,154,-2
8,92400.100000,0.447293,154,-2
9,92400.100000,1.032485,154,-2
10,92400.100000,1.338377,154,-2
11,92400.100000,0.308258,154,-2
12,92400.100000,1.145345,154,-2
13,92400.100000,1.396470,154,-2
0,93000.100000,63.340120,155,-2
1,93000.100000,63.477175,155,-2
5,93000.100000,0.281359,155,-2
6,93000.100000,0.201168,155,-2
7,93000.100000,0.520339,155,-2
8,93000.100000,0.447293,155,-2
9,93000.100000,1.032485,155,-2
10,93000.100000,1.338377,155,-2
11,93000.100000,0.308258,155,-2
12,93000.100000,1.145345,155,-2
13,93000.100000,1.396470,155,-2
0,93600.100000,63.340087,156,-2
1,93600.100000,63.477142,156,-2
5,93600.100000,0.281359,156,-2
6,93600.100000,0.201168,156,-2
7,93600.100000,0.520339,156,-2
8,93600.100000,0.447293,156,-2
9,93600.100000,1.032485,156,-2
10,93600.100000,1.338377,156,-2
11,93600.100000,0.308258,156,-2
12,93600.100000,1.145345,156,-2
13,93600.100000,1.396470,156,-2
0,94200.100000,63.340055,157,-2
1,94200.100000,63.477110,157,-2
5,94200.100000,0.281359,157,-2
6,94200.100000,0.201168,157,-2
7,94200.100000,0.520339,157,-2
8,94200.100000,0.447293,157,-2
9,94200.100000,1.032485,157,-2
10,94200.100000,1.338377,157,-2
11,94200.100000,0.308258,157,-2
12,94200.100000,1.145345,157,-2
13,94200.100000,1.396470,157,-2
0,94800.100000,63.340022,158,-2
1,94800.100000,63.477077,158,-2
5,94800.100000,0.281359,158,-2
6,94800.100000,0.201168,158,-2
7,94800.100000,0.520339,158,-2
8,94800.100000,0.447293,158,-2
9,94800.100000,1.032485,158,-2
10,94800.100000,1.338377,158,-2
11,94800.100000,0.308258,158,-2
12,94800.100000,1.145345,158,-2
13,94800.100000,1.396470,158,-2
0,95400.100000,63.339990,159,-2
1,95400.100000,63.477045,159,-2
5,95400.100000,0.281359,159,-2
6,95400.100000,0.201168,159,-2
7,95400.100000,0.520339,159,-2
8,95400.100000,0.447293,159,-2
9,95400.100000,1.032485,159,-2
10,95400.100000,1.338377,159,-2
11,95400.100000,0.308258,159,-2
12,95400.100000,1.145345,159,-2
13,95400.100000,1.396470,159,-2
0,96000.100000,63.339957,160,-2
1,96000.100000,63.477012,160,-2
5,96000.100000,0.281359,160,-2
6,96000.100000,0.201168,160,-2
7,96000.100000,0.520339,160,-2
8,96000.100000,0.447293,160,-2
9,96000.100000,1.032485,160,-2
10,96000.100000,1.338377,160,-2
11,96000.100000,0.308258,160,-2
12,96000.100000,1.145345,160,-2
13,96000.100000,1.396470,160,-2
0,96600.100000,63.339925,161,-2
1,96600.100000,63.476980,161,-2
5,96600.100000,0.281359,161,-2
6,96600.100000,0.201168,161,-2
7,96600.100000,0.520339,161,-2
8,96600.100000,0.447293,161,-2
9,96600.100000,1.032485,161,-2
10,96600.100000,1.338377,161,-2
11,96600.100000,0.308258,161,-2
12,96600.100000,1.145345,161,-2
13,96600.100000,1.396470,161,-2
0,97200.100000,63.339892,162,-2
1,97200.100000,63.476947,162,-2
5,97200.100000,0.281359,162,-2
6,97200.100000,0.201168,162,-2
7,97200.100000,0.520339,162,-2
8,97200.100000,0.447293,162,-2
9,97200.100000,1.032485,162,-2
10,97200.100000,1.338377,162,-2
11,97200.100000,0.308258,162,-2
12,97200.100000,1.145345,162,-2
13,97200.100000,1.396470,162,-2
0,97800.100000,63.339860,163,-2
1,97800.100000,63.476915,163,-2
5,97800.100000,0.281359,163,-2
6,97800.100000,0.201168,163,-2
7,97800.100000,0.520339,163,-2
8,97800.100000,0.447293,163,-2
9,97800.100000,1.032485,163,-2
10,97800.100000,1.338377,163,-2
11,97800.100000,0.308258,163,-2
12,97800.100000,1.145345,163,-2
13,97800.100000,1.396470,163,-2
0,98400.100000,63.339827,164,-2
1,98400.100000,63.476882,164,-2
5,98400.100000,0.281359,164,-2
6,98400.100000,0.201168,164,-2
7,98400.100000,0.520339,164,-2
8,98400.100000,0.447293,164,-2
9,98400.100000,1.032485,164,-2
10,98400.100000,1.338377,164,-2
11,98400.100000,0.308258,164,-2
12,98400.100000,1.145345,164,-2
13,98400.100000,1.396470,164,-2
0,99000.100000,63.339795,165,-2
1,99000.100000,63.476850,165,-2
5,99000.100000,0.281359,165,-2
6,99000.100000,0.201168,165,-2
7,99000.100000,0.520339,165,-2
8,99000.100000,0.447293,165,-2
9,99000.100000,1.032485,165,-2
10,99000.100000,1.338377,165,-2
11,99000.100000,0.308258,165,-2
12,99000.100000,1.145345,165,-2
13,99000.100000,1.396470,165,-2
0,99600.100000,63.339762,166,-2
1,99600.100000,63.476817,166,-2
5,99600.100000,0.281359,166,-2
6,99600.100000,0.201168,166,-2
7,99600.100000,0.520339,166,-2
8,99600.100000,0.447293,166,-2
9,99600.100000,1.032485,166,-2
10,99600.100000,1.338377,166,-2
11,99600.100000,0.308258,166,-2
12,99600.100000,1.145345,166,-2
13,99600.100000,1.396470,166,-2
0,100200.100000,63.339730,167,-2
1,100200.100000,63.476785,167,-2
5,100200.100000,0.281359,167,-2
6,100200.100000,0.201168,167,-2
7,100200.100000,0.520339,167,-2
8,100200.100000,0.447293,167,-2
9,100200.100000,1.032485,167,-2
10,100200.100000,1.338377,167,-2
11,100200.100000,0.308258,167,-2
12,100200.100000,1.145345,167,-2
13,100200.100000,1.396470,167,-2
0,100800.100000,63.339697,168,-2
1,100800.100000,63.476752,168,-2
5,100800.100000,0.281359,168,-2
6,100800.100000,0.201168,168,-2
7,100800.100000,0.520339,168,-2
8,100800.100000,0.447293,168,-2
9,100800.100000,1.032485,168,-2
10,100800.100000,1.338377,168,-2
11,100800.100000,0.308258,168,-2
12,100800.100000,1.145345,168,-2
13,100800.100000,1.396470,168,-2
0,101400.100000,63.339665,169,-2
1,101400.100000,63.476720,169,-2
5,101400.100000,0.281359,169,-2
6,101400.100000,0.201168,169,-2
7,101400.100000,0.520339,169,-2
8,101400.100000,0.447293,169,-2
9,101400.100000,1.032485,169,-2
10,101400.100000,1.338377,169,-2
11,101400.100000,0.308258,169,-2
12,101400.100000,1.145345,169,-2
13,101400.100000,1.396470,169,-2
0,102000.100000,63.339632,170,-2
1,102000.100000,63.476687,170,-2
5,102000.100000,0.281359,170,-2
6,102000.100000,0.201168,170,-2
7,102000.100000,0.520339,170,-2
8,102000.100000,0.447293,170,-2
9,102000.100000,1.032485,170,-2
10,102000.100000,1.338377,170,-2
11,102000.100000,0.308258,170,-2
12,102000.100000,1.145345,170,-2
13,102000.100000,1.396470,170,-2
0,102600.100000,63.339600,171,-2
1,102600.100000,63.476655,171,-2
5,102600.100000,0.281359,171,-2
6,102600.100000,0.201168,171,-2
7,102600.100000,0.520339,171,-2
8,102600.100000,0.447293,171,-2
9,102600.100000,1.032485,171,-2
10,102600.100000,1.338377,171,-2
11,102600.100000,0.308258,171,-2
12,102600.100000,1.145345,171,-2
13,102600.100000,1.396470,171,-2
0,103200.100000,63.339567,172,-2
1,103200.100000,63.476622,172,-2
5,103200.100000,0.281359,172,-2
6,103200.100000,0.201168,172,-2
7,103200.100000,0.520339,172,-2
8,103200.100000,0.447293,172,-2
9,103200.100000,1.032485,172,-2
10,103200.100000,1.338377,172,-2
11,103200.100000,0.308258,172,-2
12,103200.100000,1.145345,172,-2
13,103200.100000,1.396470,172,-2
0,103800.100000,63.339535,173,-2
1,103800.100000,63.476590,173,-2
5,103800.100000,0.281359,173,-2
6,103800.100000,0.201168,173,-2
7,103800.100000,0.520339,173,-2
8,103800.100000,0.447293,173,-2
9,103800.100000,1.032485,173,-2
10,103800.100000,1.338377,173,-2
11,103800.100000,0.308258,173,-2
12,103800.100000,1.145345,173,-2
13,103800.100000,1.396470,173,-2
0,104400.100000,63.339502,174,-2
1,104400.100000,63.476557,174,-2
5,104400.100000,0.281359,174,-2
6,104400.100000,0.201168,174,-2
7,104400.100000,0.520339,174,-2
8,104400.100000,0.447293,174,-2
9,104400.100000,1.032485,174,-2
10,104400.100000,1.338377,174,-2
11,104400.100000,0.308258,174,-2
12,104400.100000,1.145345,174,-2
13,104400.100000,1.396470,174,-2
0,105000.100000,63.339470,175,-2
1,105000.100000,63.476525,175,-2
5,105000.100000,0.281359,175,-2
6,105000.100000,0.201168,175,-2
7,105000.100000,0.520339,175,-2
8,105000.100000,0.447293,175,-2
9,105000.100000,1.032485,175,-2
10,105000.100000,1.338377,175,-2
11,105000.100000,0.308258,175,-2
12,105000.100000,1.145345,175,-2
13,105000.100000,1.396470,175,-2
0,105600.100000,63.339437,176,-2
1,105600.100000,63.476492,176,-2
5,105600.100000,0.281359,176,-2
6,105600.100000,0.201168,176,-2
7,105600.100000,0.520339,176,-2
8,105600.100000,0.447293,176,-2
9,105600.100000,1.032485,176,-2
10,105600.100000,1.338377,176,-2
11,105600.100000,0.308258,176,-2
12,105600.100000,1.145345,176,-2
13,105600.100000,1.396470,176,-2
0,106200.100000,63.339405,177,-2
1,106200.100000,63.476460,177,-2
5,106200.100000,0.281359,177,-2
6,106200.100000,0.201168,177,-2
7,106200.100000,0.520339,177,-2
8,106200.100000,0.447293,177,-2
9,106200.100000,1.032485,177,-2
10,106200.100000,1.338377,177,-2
11,106200.100000,0.308258,177,-2
12,106200.100000,1.145345,177,-2
13,106200.100000,1.396470,177,-2
0,106800.100000,63.339372,178,-2
1,106800.100000,63.476427,178,-2
5,106800.100000,0.281359,178,-2
6,106800.100000,0.201168,178,-2
7,106800.100000,0.520339,178,-2
8,106800.100000,0.447293,178,-2
9,106800.100000,1.032485,178,-2
10,106800.100000,1.338377,178,-2
11,106800.100000,0.308258,178,-2
12,106800.100000,1.145345,178,-2
13,106800.100000,1.396470,178,-2
0,107400.100000,63.339340,179,-2
1,107400.100000,63.476395,179,-2
5,107400.100000,0.281359,179,-2
6,107400.100000,0.201168,179,-2
7,107400.100000,0.520339,179,-2
8,107400.100000,0.447293,179,-2
9,107400.100000,1.032485,179,-2
10,107400.100000,1.338377,179,-2
11,107400.100000,0.308258,179,-2
12,107400.100000,1.145345,179,-2
13,107400.100000,1.396470,179,-2
0,108000.100000,63.339307,180,-2
1,108000.100000,63.476362,180,-2
5,108000.100000,0.281359,180,-2
6,108000.100000,0.201168,180,-2
7,108000.100000,0.520339,180,-2
8,108000.100000,0.447293,180,-2
9,108000.100000,1.032485,180,-2
10,108000.100000,1.338377,180,-2
11,108000.100000,0.308258,180,-2
12,108000.100000,1.145345,180,-2
13,108000.100000,1.396470,180,-2
0,108600.100000,63.339275,181,-2
1,108600.100000,63.476330,181,-2
5,108600.100000,0.281359,181,-2
6,108600.100000,0.201168,181,-2
7,108600.100000,0.520339,181,-2
8,108600.100000,0.447293,181,-2
9,108600.100000,1.032485,181,-2
10,108600.100000,1.338377,181,-2
11,108600.100000,0.308258,181,-2
12,108600.100000,1.145345,181,-2
13,108600.100000,1.396470,181,-2
0,109200.100000,63.339242,182,-2
1,109200.100000,63.476297,182,-2
5,109200.100000,0.281359,182,-2
6,109200.100000,0.201168,182,-2
7,109200.100000,0.520339,182,-2
8,109200.100000,0.447293,182,-2
9,109200.100000,1.032485,182,-2
10,109200.100000,1.338377,182,-2
11,109200.100000,0.308258,182,-2
12,109200.100000,1.145345,182,-2
13,109200.100000,1.396470,182,-2
0,109800.100000,63.339210,183,-2
1,109800.100000,63.476265,183,-2
5,109800.100000,0.281359,183,-2
6,109800.100000,0.201168,183,-2
7,109800.100000,0.520339,183,-2
8,109800.100000,0.447293,183,-2
9,109800.100000,1.032485,183,-2
10,109800.100000,1.338377,183,-2
11,109800.100000,0.308258,183,-2
12,109800.100000,1.145345,183,-2
13,109800.100000,1.396470,183,-2
0,110400.100000,63.339177,184,-2
1,110400.100000,63.476232,184,-2
5,110400.100000,0.281359,184,-2
6,110400.100000,0.201168,184,-2
7,110400.100000,0.520339,184,-2
8,110400.100000,0.447293,184,-2
9,110400.100000,1.032485,184,-2
10,110400.100000,1.338377,184,-2
11,110400.100000,0.308258,184,-2
12,110400.100000,1.145345,184,-2
13,110400.100000,1.396470,184,-2
0,111000.100000,63.339145,185,-2
1,111000.100000,63.476200,185,-2
5,111000.100000,0.281359,185,-2
6,111000.100000,0.201168,185,-2
7,111000.100000,0.520339,185,-2
8,111000.100000,0.447293,185,-2
9,111000.100000,1.032485,185,-2
10,111000.100000,1.338377,185,-2
11,111000.100000,0.308258,185,-2
12,111000.100000,1.145345,185,-2
13,111000.100000,1.396470,185,-2
0,111600.100000,63.339112,186,-2
1,111600.100000,63.476167,186,-2
5,111600.100000,0.281359,186,-2
6,111600.100000,0.201168,186,-2
7,111600.100000,0.520339,186,-2
8,111600.100000,0.447293,186,-2
9,111600.100000,1.032485,186,-2
10,111600.100000,1.338377,186,-2
11,111600.100000,0.308258,186,-2
12,111600.100000,1.145345,186,-2
13,111600.100000,1.396470,186,-2
0,112200.100000,63.339080,187,-2
1,112200.100000,63.476135,187,-2
5,112200.100000,0.281359,187,-2
6,112200.100000,0.201168,187,-2
7,112200.100000,0.520339,187,-2
8,112200.100000,0.447293,187,-2
9,112200.100000,1.032485,187,-2
10,112200.100000,1.338377,187,-2
11,112200.100000,0.308258,187,-2
12,112200.100000,1.145345,187,-2
13,112200.100000,1.396470,187,-2
0,112800.100000,63.339047,188,-2
1,112800.100000,63.476102,188,-2
5,112800.100000,0.281359,188,-2
6,112800.100000,0.201168,188,-2
7,112800.100000,0.520339,188,-2
8,112800.100000,0.447293,188,-2
9,112800.100000,1.032485,188,-2
10,112800.100000,1.338377,188,-2
11,112800.100000,0.308258,188,-2
12,112800.100000,1.145345,188,-2
13,112800.100000,1.396470,188,-2
0,113400.100000,63.339015,189,-2
1,113400.100000,63.476070,189,-2
5,113400.100000,0.281359,189,-2
6,113400.100000,0.201168,189,-2
7,113400.100000,0.520339,189,-2
8,113400.100000,0.447293,189,-2
9,113400.100000,1.032485,189,-2
10,113400.100000,1.338377,189,-2
11,113400.100000,0.308258,189,-2
12,113400.100000,1.145345,189,-2
13,113400.100000,1.396470,189,-2
0,114000.100000,63.338982,190,-2
1,114000.100000,63.476037,190,-2
5,114000.100000,0.281359,190,-2
6,114000.100000,0.201168,190,-2
7,114000.100000,0.520339,190,-2
8,114000.100000,0.447293,190,-2
9,114000.100000,1.032485,190,-2
10,114000.100000,1.338377,190,-2
11,114000.100000,0.308258,190,-2
12,114000.100000,1.145345,190,-2
13,114000.100000,1.396470,190,-2
0,114600.100000,63.338950,191,-2
1,114600.100000,63.476005,191,-2
5,114600.100000,0.281359,191,-2
6,114600.100000,0.201168,191,-2
7,114600.100000,0.520339,191,-2
8,114600.100000,0.447293,191,-2
9,114600.100000,1.032485,191,-2
10,114600.100000,1.338377,191,-2
11,114600.100000,0.308258,191,-2
12,114600.100000,1.145345,191,-2
13,114600.100000,1.396470,191,-2
0,115200.100000,63.338917,192,-2
1,115200.100000,63.475972,192,-2
5,115200.100000,0.281359,192,-2
6,115200.100000,0.201168,192,-2
7,115200.100000,0.520339,192,-2
8,115200.100000,0.447293,192,-2
9,115200.100000,1.032485,192,-2
10,115200.100000,1.338377,192,-2
11,115200.100000,0.308258,192,-2
12,115200.100000,1.145345,192,-2
13,115200.100000,1.396470,192,-2
0,115800.100000,63.338885,193,-2
1,115800.100000,63.475940,193,-2
5,115800.100000,0.281359,193,-2
6,115800.100000,0.201168,193,-2
7,115800.100000,0.520339,193,-2
8,115800.100000,0.447293,193,-2
9,115800.100000,1.032485,193,-2
10,115800.100000,1.338377,193,-2
11,115800.100000,0.308258,193,-2
12,115800.100000,1.145345,193,-2
13,115800.100000,1.396470,193,-2
0,116400.100000,63.338852,194,-2
1,116400.100000,63.475907,194,-2
5,116400.100000,0.281359,194,-2
6,116400.100000,0.201168,194,-2
7,116400.100000,0.520339,194,-2
8,116400.100000,0.447293,194,-2
9,116400.100000,1.032485,194,-2
10,116400.100000,1.338377,194,-2
11,116400.100000,0.308258,194,-2
12,116400.100000,1.145345,194,-2
13,116400.100000,1.396470,194,-2
0,117000.100000,63.338820,195,-2
1,117000.100000,63.475875,195,-2
5,117000.100000,0.281359,195,-2
6,117000.100000,0.201168,195,-2
7,117000.100000,0.520339,195,-2
8,117000.100000,0.447293,195,-2
9,117000.100000,1.032485,195,-2
10,117000.100000,1.338377,195,-2
11,117000.100000,0.308258,195,-2
12,117000.100000,1.145345,195,-2
13,117000.100000,1.396470,195,-2
0,117600.100000,63.338787,196,-2
1,117600.100000,63.475842,196,-2
5,117600.100000,0.281359,196,-2
6,117600.100000,0.201168,196,-2
7,117600.100000,0.520339,196,-2
8,117600.100000,0.447293,196,-2
9,117600.100000,1.032485,196,-2
10,117600.100000,1.338377,196,-2
11,117600.100000,0.308258,196,-2
12,117600.100000,1.145345,196,-2
13,117600.100000,1.396470,196,-2
0,118200.100000,63.338755,197,-2
1,118200.100000,63.475810,197,-2
5,118200.100000,0.281359,197,-2
6,118200.100000,0.201168,197,-2
7,118200.100000,0.520339,197,-2
8,118200.100000,0.447293,197,-2
9,118200.100000,1.032485,197,-2
10,118200.100000,1.338377,197,-2
11,118200.100000,0.308258,197,-2
12,118200.100000,1.145345,197,-2
13,118200.100000,1.396470,197,-2
0,118800.100000,63.338722,198,-2
1,118800.100000,63.475777,198,-2
5,118800.100000,0.281359,198,-2
6,118800.100000,0.201168,198,-2
7,118800.100000,0.520339,198,-2
8,118800.100000,0.447293,198,-2
9,118800.100000,1.032485,198,-2
10,118800.100000,1.338377,198,-2
11,118800.100000,0.308258,198,-2
12,118800.100000,1.145345,198,-2
13,118800.100000,1.396470,198,-2
0,119400.100000,63.338690,199,-2
1,119400.100000,63.475745,199,-2
5,119400.100000,0.281359,199,-2
6,119400.100000,0.201168,199,-2
7,119400.100000,0.520339,199,-2
8,119400.100000,0.447293,199,-2
9,119400.100000,1.032485,199,-2
10,119400.100000,1.338377,199,-2
11,119400.100000,0.308258,199,-2
12,119400.100000,1.145345,199,-2
13,119400.100000,1.396470,199,-2
0,120000.100000,63.338657,200,-2
1,120000.100000,63.475712,200,-2
5,120000.100000,0.281359,200,-2
6,120000.100000,0.201168,200,-2
7,120000.100000,0.520339,200,-2
8,120000.100000,0.447293,200,-2
9,120000.100000,1.032485,200,-2
10,120000.100000,1.338377,200,-2
11,120000.100000,0.308258,200,-2
12,120000.100000,1.145345,200,-2
13,120000.100000,1.396470,200,-2
0,120600.100000,63.338625,201,-2
1,120600.100000,63.475680,201,-2
5,120600.100000,0.281359,201,-2
6,120600.100000,0.201168,201,-2
7,120600.100000,0.520339,201,-2
8,120600.100000,0.447293,201,-2
9,120600.100000,1.032485,201,-2
10,120600.100000,1.338377,201,-2
11,120600.100000,0.308258,201,-2
12,120600.100000,1.145345,201,-2
13,120600.100000,1.396470,201,-2
0,121200.100000,63.338592,202,-2
1,121200.100000,63.475647,202,-2
5,121200.100000,0.281359,202,-2
6,121200.100000,0.201168,202,-2
7,121200.100000,0.520339,202,-2
8,121200.100000,0.447293,202,-2
9,121200.100000,1.032485,202,-2
10,121200.100000,1.338377,202,-2
11,121200.100000,0.308258,202,-2
12,121200.100000,1.145345,202,-2
13,121200.100000,1.396470,202,-2
0,121800.100000,63.338560,203,-2
1,121800.100000,63.475615,203,-2
5,121800.100000,0.281359,203,-2
6,121800.100000,0.201168,203,-2
7,121800.100000,0.520339,203,-2
8,121800.100000,0.447293,203,-2
9,121800.100000,1.032485,203,-2
10,121800.100000,1.338377,203,-2
11,121800.100000,0.308258,203,-2
12,121800.100000,1.145345,203,-2
13,121800.100000,1.396470,203,-2
0,122400.100000,63.338527,204,-2
1,122400.100000,63.475582,204,-2
5,122400.100000,0.281359,204,-2
6,122400.100000,0.201168,204,-2
7,122400.100000,0.520339,204,-2
8,122400.100000,0.447293,204,-2
9,122400.100000,1.032485,204,-2
10,122400.100000,1.338377,204,-2
11,122400.100000,0.308258,204,-2
12,122400.100000,1.145345,204,-2
13,122400.100000,1.396470,204,-2
0,123000.100000,63.338495,205,-2
1,123000.100000,63.475550,205,-2
5,123000.100000,0.281359,205,-2
6,123000.100000,0.201168,205,-2
7,123000.100000,0.520339,205,-2
8,123000.100000,0.447293,205,-2
9,123000.100000,1.032485,205,-2
10,123000.100000,1.338377,205,-2
11,123000.100000,0.308258,205,-2
12,123000.100000,1.145345,205,-2
13,123000.100000,1.396470,205,-2
0,123600.100000,63.338462,206,-2
1,123600.100000,63.475517,206,-2
5,123600.100000,0.281359,206,-2
6,123600.100000,0.201168,206,-2
7,123600.100000,0.520339,206,-2
8,123600.100000,0.447293,206,-2
9,123600.100000,1.032485,206,-2
10,123600.100000,1.338377,206,-2
11,123600.100000,0.308258,206,-2
12,123600.100000,1.145345,206,-2
13,123600.100000,1.396470,206,-2
0,124200.100000,63.338430,207,-2
1,124200.100000,63.475485,207,-2
5,124200.100000,0.281359,207,-2
6,124200.100000,0.201168,207,-2
7,124200.100000,0.520339,207,-2
8,124200.100000,0.447293,207,-2
9,124200.100000,1.032485,207,-2
10,124200.100000,1.338377,207,-2
11,124200.100000,0.308258,207,-2
12,124200.100000,1.145345,207,-2
13,124200.100000,1.396470,207,-2
0,124800.100000,63.338397,208,-2
1,124800.100000,63.475452,208,-2
5,124800.100000,0.281359,208,-2
6,124800.100000,0.201168,208,-2
7,124800.100000,0.520339,208,-2
8,124800.100000,0.447293,208,-2
9,124800.100000,1.032485,208,-2
10,124800.100000,1.338377,208,-2
11,124800.100000,0.308258,208,-2
12,124800.100000,1.145345,208,-2
13,124800.100000,1.396470,208,-2
0,125400.100000,63.338365,209,-2
1,125400.100000,63.475420,209,-2
5,125400.100000,0.281359,209,-2
6,125400.100000,0.201168,209,-2
7,125400.100000,0.520339,209,-2
8,125400.100000,0.447293,209,-2
